PassengerId,Survived
53583,0.6333229155916231
79650,0.6448843581248934
92921,0.6990054087064
100799,0.40440907797405207
112626,0.6333229155916231
93192,0.40440907797405207
12682,0.40440907797405207
47933,0.4647614026915899
55082,0.40440907797405207
23359,0.7821939599320755
7672,0.39100901851228054
53846,0.40440907797405207
93851,0.4523160713649373
6763,0.8988172016343738
17756,0.40440907797405207
40597,0.431622191539088
99495,0.431622191539088
66579,0.5261636306192261
44524,0.40440907797405207
63592,0.8881775670798037
99487,0.5261636306192261
83848,0.5731569363092223
49000,0.459254484035133
34638,0.5731569363092223
86360,0.40440907797405207
63221,0.6319710105475234
44975,0.7220107540363454
74359,0.40440907797405207
40535,0.4647614026915899
54728,0.4523160713649373
35038,0.4301957024875156
17035,0.5539495657292726
10323,0.5261636306192261
41571,0.40440907797405207
1119,0.6371088597636375
72076,0.882499308156595
20018,0.4647614026915899
48976,0.40440907797405207
105700,0.40440907797405207
99470,0.5136519864603144
58189,0.459254484035133
44969,0.8881775670798037
101782,0.49267626316945534
21142,0.431622191539088
88483,0.5731569363092223
30895,0.27957228097583475
87602,0.40440907797405207
38089,0.5745794526913334
84511,0.4647614026915899
94866,0.5136519864603144
55638,0.431622191539088
53754,0.4523160713649373
56273,0.5121987011585681
45444,0.4523160713649373
88310,0.40440907797405207
74630,0.5867846159628642
103095,0.431622191539088
87479,0.7096496027135352
2284,0.4647614026915899
91532,0.8988172016343738
30412,0.8988172016343738
96369,0.4647614026915899
18788,0.40440907797405207
710,0.5261636306192261
37475,0.4523160713649373
73401,0.459254484035133
47528,0.4523160713649373
14998,0.40440907797405207
67172,0.8831011603338644
98755,0.459254484035133
106754,0.6448843581248934
43451,0.1728297194257705
33527,0.4647614026915899
16444,0.8988172016343738
88670,0.40440907797405207
5899,0.40440907797405207
520,0.40440907797405207
9782,0.40440907797405207
15175,0.40440907797405207
72440,0.4523160713649373
36112,0.3712188694619496
63945,0.4647614026915899
97385,0.5261636306192261
35524,0.6122460483307287
3115,0.4647614026915899
86017,0.4523160713649373
66441,0.40440907797405207
71264,0.4647614026915899
51816,0.6136261116764049
91431,0.4647614026915899
108962,0.1728297194257705
99008,0.4523160713649373
91492,0.5136519864603144
16814,0.6136261116764049
109791,0.431622191539088
63239,0.6136261116764049
77443,0.3518516509094515
34535,0.40440907797405207
18942,0.5745794526913334
102757,0.431622191539088
59901,0.40440907797405207
30826,0.4647614026915899
92886,0.40440907797405207
59649,0.4647614026915899
75693,0.4647614026915899
29794,0.5261636306192261
88382,0.8988172016343738
20692,0.8881775670798037
107091,0.8881775670798037
81284,0.7481000698598005
47449,0.40440907797405207
89283,0.40440907797405207
28216,0.5539495657292726
101689,0.4508754433979976
52402,0.3712188694619496
49466,0.5136519864603144
12974,0.3712188694619496
83225,0.459254484035133
63875,0.40440907797405207
102235,0.40440907797405207
109203,0.4523160713649373
13532,0.8988172016343738
77354,0.40440907797405207
49639,0.49122238306880683
11310,0.431622191539088
110364,0.8445229250443105
79740,0.5539495657292726
84555,0.8881775670798037
58420,0.40440907797405207
34472,0.7481000698598005
10067,0.40440907797405207
23336,0.5867846159628642
40113,0.7915746932325601
111629,0.5261636306192261
113458,0.4301957024875156
107268,0.6943234416665485
42674,0.40440907797405207
93494,0.40440907797405207
58884,0.4647614026915899
97419,0.39100901851228054
19506,0.1728297194257705
76678,0.7096496027135352
75254,0.8988172016343738
13035,0.4647614026915899
30587,0.40440907797405207
17442,0.7402060099620281
10001,0.40440907797405207
103634,0.40440907797405207
33851,0.40440907797405207
26418,0.40440907797405207
55517,0.7096496027135352
97945,0.6136261116764049
108277,0.40440907797405207
23640,0.40440907797405207
105979,0.4647614026915899
110283,0.49267626316945534
107203,0.40440907797405207
51995,0.8881775670798037
86383,0.40440907797405207
90691,0.40440907797405207
73616,0.3712188694619496
92892,0.3712188694619496
5093,0.40440907797405207
78431,0.40440907797405207
60724,0.40440907797405207
22689,0.5261636306192261
39817,0.4523160713649373
6549,0.4647614026915899
113110,0.4523160713649373
96681,0.5261636306192261
86308,0.49267626316945534
34233,0.4523160713649373
56504,0.40440907797405207
24439,0.4647614026915899
71051,0.4523160713649373
91377,0.7821939599320755
42874,0.40440907797405207
43553,0.5261636306192261
3741,0.4647614026915899
75322,0.40440907797405207
73334,0.459254484035133
9230,0.40440907797405207
39616,0.9061978155510199
64782,0.431622191539088
51326,0.28486219418561
53690,0.431622191539088
54476,0.4647614026915899
111615,0.40440907797405207
52661,0.431622191539088
29978,0.40440907797405207
93693,0.6990054087064
80767,0.4523160713649373
94453,0.4508754433979976
5283,0.8881775670798037
6667,0.4523160713649373
13241,0.8881775670798037
81644,0.5136519864603144
38046,0.1728297194257705
94421,0.40440907797405207
85290,0.40440907797405207
74299,0.8988172016343738
15727,0.6448843581248934
5044,0.3712188694619496
57167,0.4647614026915899
91910,0.4508754433979976
86020,0.5136519864603144
19171,0.5991213848662911
23725,0.40440907797405207
10577,0.4647614026915899
19928,0.49122238306880683
6169,0.8292586357124446
75826,0.4523160713649373
26681,0.40440907797405207
93920,0.4523160713649373
110442,0.4647614026915899
5201,0.3392012652892462
53034,0.8881775670798037
109610,0.431622191539088
4485,0.40440907797405207
98123,0.49122238306880683
97819,0.39100901851228054
69331,0.8292586357124446
44758,0.6319710105475234
77910,0.4647614026915899
109733,0.4523160713649373
28742,0.459254484035133
107582,0.6448843581248934
97221,0.4647614026915899
24781,0.4647614026915899
25032,0.431622191539088
38972,0.4647614026915899
43896,0.7685952695032776
54164,0.431622191539088
56990,0.431622191539088
8284,0.4647614026915899
97005,0.40440907797405207
98721,0.4647614026915899
13977,0.4523160713649373
93902,0.4647614026915899
49101,0.40440907797405207
67511,0.40440907797405207
22122,0.40440907797405207
40131,0.40440907797405207
52332,0.4523160713649373
104537,0.40440907797405207
92405,0.6448843581248934
79721,0.40440907797405207
95304,0.40440907797405207
38511,0.40440907797405207
77899,0.5261636306192261
71016,0.8831011603338644
34102,0.5261636306192261
41499,0.7220107540363454
33283,0.5121987011585681
98364,0.40440907797405207
58500,0.8881775670798037
10213,0.5867846159628642
97401,0.40440907797405207
45137,0.40440907797405207
39128,0.40440907797405207
72606,0.40440907797405207
102444,0.5539495657292726
110881,0.431622191539088
12925,0.6319710105475234
5304,0.39100901851228054
1061,0.4523160713649373
22230,0.28486219418561
62147,0.6136261116764049
27914,0.49267626316945534
68978,0.39100901851228054
94563,0.40440907797405207
1794,0.6990054087064
31062,0.5867846159628642
5220,0.7915746932325601
106474,0.7481000698598005
48028,0.4647614026915899
71928,0.40440907797405207
31951,0.5935502846011604
84384,0.40440907797405207
12763,0.40440907797405207
5187,0.882499308156595
27115,0.5539495657292726
21508,0.28486219418561
81384,0.4301957024875156
42274,0.431622191539088
90885,0.41677891375595916
80623,0.4647614026915899
20133,0.39100901851228054
19236,0.49267626316945534
16863,0.5121987011585681
12645,0.6136261116764049
31246,0.4508754433979976
44683,0.3712188694619496
82706,0.4647614026915899
18120,0.40440907797405207
9556,0.5121987011585681
81874,0.40440907797405207
2378,0.3712188694619496
21409,0.40440907797405207
71511,0.8881775670798037
48629,0.40440907797405207
10183,0.40440907797405207
13,0.4508754433979976
89392,0.5867846159628642
14001,0.46481674228339565
68403,0.5261636306192261
29937,0.5539495657292726
52942,0.4523160713649373
106043,0.5121987011585681
75761,0.5121987011585681
22756,0.5539495657292726
2451,0.8988172016343738
93367,0.40440907797405207
39456,0.40440907797405207
11040,0.39100901851228054
2220,0.8936145017347707
106781,0.4647614026915899
52240,0.9061978155510199
77791,0.7685952695032776
66786,0.40440907797405207
61250,0.49267626316945534
8889,0.3712188694619496
73232,0.8988172016343738
78599,0.7385365652937484
91639,0.40440907797405207
10132,0.5261636306192261
40900,0.40440907797405207
107686,0.40440907797405207
91335,0.6700738176878164
46212,0.5261636306192261
15403,0.8988172016343738
78915,0.459254484035133
99645,0.4647614026915899
65235,0.40440907797405207
91530,0.40440907797405207
77897,0.4523160713649373
77089,0.5136519864603144
76290,0.40440907797405207
107325,0.5261636306192261
100559,0.40440907797405207
31539,0.4508754433979976
18374,0.4523160713649373
102704,0.40440907797405207
52499,0.431622191539088
41688,0.3712188694619496
100488,0.6449353020867903
69730,0.7481000698598005
1627,0.431622191539088
1062,0.4523160713649373
29323,0.431622191539088
46865,0.5867846159628642
28810,0.40440907797405207
74837,0.7685952695032776
6784,0.4647614026915899
36175,0.431622191539088
49654,0.40440907797405207
65738,0.40440907797405207
95172,0.5261636306192261
104515,0.8881775670798037
87966,0.6397943551226203
6970,0.8988172016343738
44564,0.4647614026915899
20228,0.431622191539088
68212,0.7915746932325601
35,0.40440907797405207
67753,0.459254484035133
103220,0.40440907797405207
35583,0.4523160713649373
71974,0.39100901851228054
96672,0.40440907797405207
16038,0.8881775670798037
18462,0.5261636306192261
107452,0.5121987011585681
41323,0.5261636306192261
82146,0.5136519864603144
104764,0.8881775670798037
94869,0.9085487358437705
11954,0.3712188694619496
4356,0.40440907797405207
31796,0.5745794526913334
54236,0.40440907797405207
99171,0.5539495657292726
55692,0.8741556090649331
19081,0.4647614026915899
59973,0.5136519864603144
110380,0.431622191539088
2558,0.40440907797405207
78338,0.4508754433979976
77597,0.41116430893974704
35048,0.4301957024875156
84235,0.459254484035133
33578,0.6448843581248934
66789,0.5261636306192261
40846,0.459254484035133
14377,0.4647614026915899
35472,0.39100901851228054
64831,0.49267626316945534
81864,0.4523160713649373
35829,0.9061978155510199
5346,0.7220107540363454
22175,0.39100901851228054
42026,0.8881775670798037
27387,0.40440907797405207
47307,0.40440907797405207
16199,0.40440907797405207
70182,0.40440907797405207
4095,0.4647614026915899
47459,0.40440907797405207
89942,0.3712188694619496
56241,0.3712188694619496
39850,0.4647614026915899
62620,0.5261636306192261
45987,0.5136519864603144
66801,0.5867846159628642
23524,0.4523160713649373
53130,0.4523160713649373
7134,0.431622191539088
85970,0.40440907797405207
29988,0.431622191539088
113165,0.4647614026915899
29502,0.40440907797405207
110849,0.3712188694619496
95014,0.459254484035133
102004,0.40440907797405207
20095,0.40440907797405207
1636,0.8445229250443105
70544,0.4647614026915899
17519,0.8094337348301831
74622,0.6448843581248934
103193,0.4647614026915899
39209,0.40440907797405207
7001,0.9061978155510199
84451,0.40440907797405207
79033,0.5539495657292726
92583,0.40440907797405207
80275,0.8445229250443105
11698,0.40440907797405207
59159,0.40440907797405207
74269,0.40440907797405207
9495,0.6700738176878164
34493,0.40440907797405207
14703,0.3712188694619496
92224,0.40440907797405207
98403,0.552511791220983
30875,0.4647614026915899
105306,0.40440907797405207
99938,0.40440907797405207
600,0.4523160713649373
8073,0.40440907797405207
55952,0.4523160713649373
76234,0.40440907797405207
46037,0.4523160713649373
36330,0.7220107540363454
11739,0.4523160713649373
84786,0.40440907797405207
67536,0.28486219418561
105459,0.3712188694619496
14960,0.4647614026915899
63452,0.4647614026915899
109448,0.431622191539088
72420,0.39100901851228054
105583,0.6990054087064
100726,0.40440907797405207
26994,0.5539495657292726
31593,0.6990054087064
55242,0.8881775670798037
95321,0.40440907797405207
96714,0.4523160713649373
93909,0.4647614026915899
37759,0.459254484035133
14050,0.40440907797405207
56475,0.40440907797405207
28875,0.5261636306192261
105328,0.431622191539088
108805,0.431622191539088
65440,0.31458997900782704
75714,0.40440907797405207
91742,0.40440907797405207
63571,0.39100901851228054
50420,0.4647614026915899
41077,0.49267626316945534
51293,0.40440907797405207
1148,0.40440907797405207
97512,0.5867846159628642
22565,0.6397943551226203
32730,0.4647614026915899
106249,0.46481674228339565
39613,0.4647614026915899
19854,0.4647614026915899
20434,0.4647614026915899
67759,0.7374117369023755
5884,0.40440907797405207
69646,0.6448843581248934
88039,0.6448843581248934
93414,0.8988172016343738
92814,0.40440907797405207
106468,0.40440907797405207
59906,0.6319710105475234
45850,0.4647614026915899
28094,0.39100901851228054
113290,0.8445229250443105
66432,0.40440907797405207
17948,0.40440907797405207
9041,0.3712188694619496
33574,0.40440907797405207
43918,0.39100901851228054
96879,0.39100901851228054
33181,0.40440907797405207
25443,0.3712188694619496
97783,0.431622191539088
47617,0.40440907797405207
17751,0.6333229155916231
79358,0.40440907797405207
12002,0.49267626316945534
81322,0.40440907797405207
93749,0.4647614026915899
30884,0.4647614026915899
14564,0.4508754433979976
97527,0.3712188694619496
67909,0.40440907797405207
96431,0.3712188694619496
3298,0.4523160713649373
59900,0.40440907797405207
110778,0.40440907797405207
10038,0.40440907797405207
6298,0.4647614026915899
51440,0.40440907797405207
22710,0.8613228495189016
26684,0.4523160713649373
90025,0.459254484035133
76485,0.40440907797405207
59672,0.5261636306192261
87718,0.7385365652937484
28929,0.40440907797405207
93772,0.40440907797405207
5306,0.49267626316945534
69823,0.5261636306192261
88801,0.8988172016343738
4423,0.6700738176878164
28381,0.40440907797405207
4657,0.40440907797405207
107703,0.40440907797405207
42809,0.3518516509094515
59960,0.4523160713649373
106799,0.6136261116764049
103955,0.8881775670798037
77915,0.40440907797405207
96147,0.40440907797405207
56134,0.459254484035133
2824,0.431622191539088
70360,0.459254484035133
43953,0.39100901851228054
33397,0.4523160713649373
18426,0.4647614026915899
14452,0.40440907797405207
83493,0.40440907797405207
44380,0.3712188694619496
110822,0.40440907797405207
1041,0.431622191539088
89026,0.8881775670798037
37353,0.431622191539088
21187,0.5261636306192261
57030,0.4647614026915899
50930,0.40440907797405207
67451,0.40440907797405207
93266,0.6990054087064
61575,0.7915746932325601
5035,0.8881775670798037
5032,0.40440907797405207
111052,0.459254484035133
4824,0.3712188694619496
12847,0.4523160713649373
1528,0.5261636306192261
37094,0.5745794526913334
40956,0.431622191539088
87176,0.40440907797405207
28351,0.5620089253559652
38037,0.5731569363092223
54138,0.4301957024875156
24219,0.8988172016343738
48294,0.40440907797405207
104061,0.9061978155510199
97013,0.6136261116764049
45377,0.478702206707296
37449,0.40440907797405207
81324,0.8881775670798037
18454,0.5261636306192261
20876,0.40440907797405207
68709,0.4523160713649373
23542,0.3712188694619496
47802,0.5261636306192261
14956,0.5539495657292726
111191,0.40440907797405207
29437,0.8881775670798037
21570,0.39100901851228054
282,0.49267626316945534
4776,0.40440907797405207
106268,0.5867846159628642
80916,0.3712188694619496
13679,0.40440907797405207
21426,0.5121987011585681
110655,0.552511791220983
77701,0.4508754433979976
77796,0.8881775670798037
14387,0.40440907797405207
26449,0.40440907797405207
103051,0.5867846159628642
43209,0.4647614026915899
34100,0.4508754433979976
